38422_s_at	-0.3397488670727251
39015_f_at	-0.3399062330213577
37935_at	-0.34002084146637807
32567_at	-0.34003753927166147
1856_at	-0.3403887347835843
32013_at	-0.3405697388323345
32451_at	-0.3409076525492712
38995_at	-0.34136376255514717
435_g_at	-0.3414931777569694
31535_i_at	-0.3416763643229625
600_at	-0.3416943489115536
34188_at	-0.3417116735696063
1459_at	-0.3424411887143194
35704_at	-0.3424428103074027
34560_at	-0.34275234814153777
38444_at	-0.3430350532866809
39830_at	-0.34309415277473027
36557_at	-0.3431211048433513
700_s_at	-0.34312845052984
920_at	-0.3431417171974497
37437_at	-0.3432441364384862
33863_at	-0.34330911811855896
40622_r_at	-0.3437822141280592
36255_at	-0.34386596290058075
38103_at	-0.3440543024704042
1199_at	-0.3441140183446405
1367_f_at	-0.3441757918353029
32469_at	-0.34427135188639796
892_at	-0.34432878777020365
32400_at	-0.34438545576794555
31391_at	-0.34444216197476446
32670_at	-0.3444467784578122
1564_at	-0.34491901540538916
36815_at	-0.34492665397047484
41543_at	-0.34505399916326074
34110_g_at	-0.3451462538666386
34309_at	-0.3452960049532218
37826_at	-0.3453782693899654
38779_r_at	-0.3454287480815599
1549_s_at	-0.34547221755545215
32374_at	-0.3456210581701059
39530_at	-0.3458242479905552
34921_at	-0.3458858011468403
35338_at	-0.3463588837021714
617_at	-0.34648480492638856
1004_at	-0.34651468902879806
37048_at	-0.3467152384208796
35012_at	-0.34692673008627184
33609_at	-0.34698193479859485
692_s_at	-0.3471894368191289
38909_at	-0.3475930565611603
39362_r_at	-0.3479107394702609
37116_at	-0.3479158339922425
33353_at	-0.348083931961525
33197_at	-0.34811617301435166
38038_at	-0.34844096799753776
1742_at	-0.3489399134065912
36406_at	-0.34907273090705676
610_at	-0.34923672178818554
1931_at	-0.34939279407221474
32334_f_at	-0.3495972110191602
40420_at	-0.3495999965480326
40371_at	-0.3497321383620928
1976_s_at	-0.3497559589962912
35453_at	-0.349759249463392
41623_s_at	-0.3498206583108982
1176_at	-0.3500212879096511
34621_at	-0.35037306049833494
1051_g_at	-0.350412330939835
39919_at	-0.3505239743939122
38191_at	-0.3506516810534755
38546_at	-0.35066381099545013
38053_s_at	-0.35085260273622637
40372_at	-0.3512113862809802
39082_at	-0.3513986724700884
38897_at	-0.35145662100241776
37070_at	-0.351504362896994
32330_at	-0.35158898041510855
35930_at	-0.35185002035899066
32436_at	-0.3521277148681345
41617_at	-0.3522015616367132
33648_at	-0.3522586055613865
35024_at	-0.35227448659288074
41792_at	-0.352287312769468
33597_at	-0.3526237849935613
39704_s_at	-0.352861468887742
1863_s_at	-0.35314920453243764
1006_at	-0.3535698228485928
33448_at	-0.353673390126723
41118_at	-0.3538952816604061
41766_at	-0.353978367377551
35473_at	-0.3540556592217704
33081_at	-0.35417769947388694
41548_at	-0.35419138917492593
606_at	-0.3544140810445847
38021_at	-0.3546256171800672
40357_at	-0.3549309898273349
438_at	-0.3549567969025202
39698_at	-0.35497239910084144
41537_r_at	-0.3549930394182616
40541_at	-0.35505560807195674
1442_at	-0.35538016702375264
1917_at	-0.355448122208241
41062_at	-0.35544991557528355
40458_at	-0.3554947134687367
35403_at	-0.3557330270790449
33842_at	-0.3558358633476079
31576_at	-0.35587654916369593
32320_at	-0.3558807278166996
37529_at	-0.3559680101040291
AFFX-HSAC07/X00351_M_at	-0.3563452860102338
1372_at	-0.35660117165849226
34523_at	-0.35665129737512596
40171_at	-0.3569824011337538
34622_at	-0.357372021439428
987_g_at	-0.35752364446472257
1109_s_at	-0.35765001996118934
37395_at	-0.35778992296622
936_s_at	-0.35817024031605016
34171_at	-0.3581716119216717
39238_at	-0.358848001963496
35540_at	-0.3590676693160255
368_at	-0.3590702344365498
31653_at	-0.3591805945403124
36883_at	-0.35931920233810954
39606_at	-0.35945700482456583
40922_at	-0.3595715591408028
39151_at	-0.35968256168744367
37798_at	-0.35979265974162755
32693_at	-0.35982939750824566
37466_at	-0.3599262428128087
1029_s_at	-0.3603701410874678
39639_s_at	-0.3605586558355737
39821_s_at	-0.36064523941740734
37976_at	-0.3607484114278857
31479_f_at	-0.3608727920277468
41794_at	-0.3611012077940845
1018_at	-0.3611607552073174
38003_s_at	-0.36153771551038233
32961_at	-0.3616610725952999
32940_at	-0.36169376887113724
32146_s_at	-0.36175446500112934
37326_at	-0.3618203500495781
381_s_at	-0.3618602536517921
41571_at	-0.36187810279597027
40968_at	-0.362125452068971
39012_g_at	-0.3621750092660448
37878_at	-0.36260323264695105
852_at	-0.36280768599625096
748_s_at	-0.3628416230080578
2016_s_at	-0.3628635263319836
41475_at	-0.36301987097234184
1203_at	-0.3631752384262157
291_s_at	-0.363300782349813
41404_at	-0.3634764296306681
39508_at	-0.3634842650583808
39683_at	-0.3638428888447964
326_i_at	-0.36409858400926803
31728_at	-0.36414348158233173
39986_at	-0.36427596612118923
33201_at	-0.3644278192260448
37954_at	-0.3644299655171961
32444_at	-0.36443546551318645
38301_at	-0.36447669829040097
39754_at	-0.36447839806076804
35530_f_at	-0.3645921587536125
34534_at	-0.3648656445038166
35188_at	-0.36552279198394594
33202_f_at	-0.36565836756016773
37436_at	-0.36606088142063664
31483_g_at	-0.3662826231435202
35893_s_at	-0.36656123765511794
552_at	-0.36659330849415145
35884_at	-0.36691798042254054
37541_at	-0.3669258171153515
2043_s_at	-0.36695166432066295
39742_at	-0.3671128506233553
38051_at	-0.367294666013661
37638_at	-0.36753734668734833
41096_at	-0.36765076175645667
33764_at	-0.36772420375918874
33063_at	-0.3677275478820641
38420_at	-0.36787794060820644
33647_s_at	-0.3679564162989649
39874_at	-0.36811255676448085
32571_at	-0.3683455762553896
36996_at	-0.36884970098492453
40236_at	-0.36902002929654787
34433_at	-0.3695286932647573
39512_s_at	-0.3696316318699349
34214_at	-0.36980596480004524
34026_at	-0.3699964494196599
37117_at	-0.3703148086106311
35566_f_at	-0.37069815152494745
35610_at	-0.37072074033695673
31918_at	-0.37073287459414767
41356_at	-0.3707506369367028
31697_s_at	-0.3708486261672705
41565_at	-0.3717055305300881
33232_at	-0.3718149671636514
34388_at	-0.3721172296031768
32680_at	-0.37232278828609233
31379_at	-0.37235339255046507
1974_s_at	-0.37239798009292974
34968_at	-0.37250649838096156
671_at	-0.3725205829377119
41007_at	-0.3725646002217449
39950_at	-0.3725722280559971
1390_s_at	-0.37272904897944664
1604_at	-0.3728043620639612
32744_at	-0.3732611398623792
35533_f_at	-0.3733423134405748
40079_at	-0.3733935067761418
39592_r_at	-0.3734351098486265
37203_at	-0.37360743186995526
593_s_at	-0.37367199600586154
33803_at	-0.3736955638877634
37324_at	-0.37373658665557724
39843_at	-0.3737795001441447
34722_at	-0.3738429826497788
36421_at	-0.3738835703328216
39181_at	-0.37398468899855886
34231_at	-0.3740717064396607
1454_at	-0.37407626063772637
36700_at	-0.3744019470918948
116_at	-0.3749628656837886
31941_s_at	-0.37508589404853027
35250_at	-0.3753781319495166
554_at	-0.37538137446246966
576_at	-0.3754739355050263
1263_at	-0.3757647551753607
918_at	-0.37585095331184737
1699_at	-0.3759063903905758
39272_g_at	-0.376288559144842
39697_at	-0.3763323567407866
33598_r_at	-0.3764645076100057
31889_at	-0.37671279706457905
37121_at	-0.3768154798524642
31701_r_at	-0.376859240600763
38029_at	-0.37693945642296983
40091_at	-0.37734301684054167
34666_at	-0.37749332884164843
1362_s_at	-0.377494955624296
922_at	-0.37751009641380884
1627_at	-0.3775882679884226
32190_at	-0.37759194727575585
759_at	-0.3777422249331102
32288_r_at	-0.3778159577740235
34331_at	-0.37789670326871205
31560_at	-0.37792659553984764
31684_at	-0.37803470633294556
34527_r_at	-0.378142769489858
34593_g_at	-0.3783376020204012
34319_at	-0.3785430749779833
909_g_at	-0.37863668354401575
36856_at	-0.37864361623221304
34343_at	-0.3789381543704841
35002_g_at	-0.3793194687794236
41145_at	-0.37946016222239937
41300_s_at	-0.37965092672831396
33931_at	-0.3797642372737199
40093_at	-0.3802611812254366
34434_at	-0.3805209478576274
35536_at	-0.3806144151378843
33628_g_at	-0.38076815522133456
37057_s_at	-0.3808374306713002
31669_s_at	-0.38111811848652666
40649_at	-0.38185878269596546
36444_s_at	-0.38194010759558666
39026_r_at	-0.38194165797045415
37885_at	-0.3822786587953639
230_s_at	-0.38242251506059244
39625_at	-0.38261038515371537
34071_at	-0.38268600443427064
35544_at	-0.3829983686181192
33382_at	-0.3831572215150225
41347_at	-0.38321635148899136
37911_at	-0.3835704922398621
33524_at	-0.3838355004098434
36103_at	-0.3838416028158907
588_at	-0.3841409764632533
849_g_at	-0.38417529046988186
1799_at	-0.38449606677322345
36762_at	-0.3845262454618526
34375_at	-0.3846825564677921
33098_at	-0.3849009292936948
39899_at	-0.38508455584556905
39570_at	-0.38528696339527757
37993_at	-0.38543502102671934
37176_at	-0.38544803537360245
36790_at	-0.38567158559018644
33278_at	-0.3858205829422673
38966_at	-0.38583271992160834
33792_at	-0.3860037270392315
37459_at	-0.386059528092459
36833_at	-0.3860918422349355
32477_at	-0.3860974352983907
33923_s_at	-0.38622734899745703
35242_at	-0.3863423277106345
494_at	-0.38636913630528086
32048_at	-0.3864490533042612
33094_s_at	-0.38665096499366935
32007_at	-0.3868085072639893
34630_s_at	-0.38681195376136956
327_f_at	-0.3868230381657207
36324_at	-0.38690358762069227
35950_at	-0.3869196239730056
1259_at	-0.38712975156048546
33477_at	-0.3872816636511693
1438_at	-0.3873057818689866
37183_at	-0.38746484592250335
33363_at	-0.38752561298077326
32513_at	-0.3876089451228168
34652_at	-0.3879101585145207
32903_at	-0.3883169671380065
39717_g_at	-0.38883610082219877
40188_f_at	-0.3889793532664283
31878_at	-0.3890596561684846
38234_at	-0.3891087192096219
39239_at	-0.38936242240207203
1882_g_at	-0.3894726177520316
1296_at	-0.38952621108366786
1477_s_at	-0.3896019710842742
319_g_at	-0.38971707590983745
719_g_at	-0.3897674486394005
33171_s_at	-0.3898312413261056
40926_at	-0.3903053118395084
1244_at	-0.3905485266078698
39258_at	-0.39068103658942
31597_r_at	-0.39100522442513186
34104_i_at	-0.39120112026955745
40294_at	-0.3912338805679152
34611_at	-0.3914645531091741
34263_s_at	-0.39160564573010415
39540_at	-0.39195394990666477
37844_at	-0.3919802425437606
34640_at	-0.3920305680566211
32762_i_at	-0.3923068927073398
1574_s_at	-0.3925337665292577
33384_at	-0.3930376882488573
37799_at	-0.3933360260760507
37604_at	-0.3935260972467282
1981_s_at	-0.3935625930512959
36701_at	-0.39368648715417237
32650_at	-0.39378513611916244
37342_s_at	-0.3939508086961458
34517_at	-0.39468683069885097
36026_at	-0.39491268509258715
37189_at	-0.3949469769205903
36919_r_at	-0.3949589957473335
1229_at	-0.39538397284781446
40094_r_at	-0.39542904968489107
38315_at	-0.3954516080631343
31338_at	-0.39549715080004283
39200_s_at	-0.3959749550863141
41648_at	-0.3960270829895806
31362_at	-0.39607327319541125
35923_at	-0.39645587982866837
1242_at	-0.39659570363029584
926_at	-0.39663121875858465
37688_f_at	-0.3966549083369655
39728_at	-0.39672160140914897
35079_at	-0.39673123125154486
33897_at	-0.3967786147722766
497_at	-0.3969026551195368
35780_at	-0.396985869811208
33295_at	-0.3971420858881402
38939_r_at	-0.3971982582650337
33685_at	-0.3972577967179437
36075_at	-0.39743974386529957
35278_at	-0.39761160951038116
36753_at	-0.3981166469113607
801_at	-0.39813573242606576
33159_at	-0.39823066452159966
36147_at	-0.3982954113971596
32919_at	-0.39884207233238556
34550_at	-0.39896755917411425
32181_at	-0.3990969596490437
38128_at	-0.39928667146393454
1784_s_at	-0.39936379022456325
35918_at	-0.39983148301811927
39611_at	-0.4001576940129047
40848_g_at	-0.40023865068838876
1967_f_at	-0.40037427812825654
32677_at	-0.40044779116400936
38138_at	-0.4005893801045043
40495_at	-0.4006160717630408
32174_at	-0.40073862425453366
40888_f_at	-0.4008980744174047
36507_at	-0.40092169747257844
33787_at	-0.4009601234796153
37674_at	-0.4012560326228629
240_at	-0.4015004669862742
31385_at	-0.4015630347900729
39456_at	-0.4016282118633356
36656_at	-0.4016985901959507
32200_at	-0.4020733675081653
34184_at	-0.4022419593876893
1040_s_at	-0.4024920195669894
39326_at	-0.4026239794777274
40777_at	-0.40267536312581365
1500_at	-0.40297256652465135
34576_at	-0.4033841383465936
38784_g_at	-0.4034206776915768
36018_at	-0.40343549279236135
36747_at	-0.4035051245858777
41210_at	-0.40375624019798373
37889_at	-0.40378907115815915
33757_f_at	-0.4039212570343354
1061_at	-0.404008714859661
2058_s_at	-0.4040637862123774
36345_g_at	-0.40419433652304265
40419_at	-0.40423168347764765
38553_r_at	-0.40435908066217713
36252_at	-0.40473181988495627
34491_at	-0.4051665091142972
40071_at	-0.40545971786185486
41088_at	-0.4054959684907979
35886_at	-0.40554136754920633
40763_at	-0.4056238987897928
34955_at	-0.4062493683687542
1207_at	-0.40641920244938956
34209_at	-0.40644734840552216
251_at	-0.40647053714498566
475_at	-0.4067936153952088
40518_at	-0.4069203972640115
34407_at	-0.40707162909051714
35784_at	-0.4072376475934545
36184_at	-0.4072579080586279
41647_at	-0.4073255117290256
37053_at	-0.4074152448598262
33645_at	-0.40754898020153896
39460_g_at	-0.40841337960336305
40100_at	-0.4084583709894442
1963_at	-0.4085244393519233
33129_at	-0.40858391766937535
40553_at	-0.40884815576276956
33801_at	-0.408870395701578
175_s_at	-0.4093172342997252
1288_s_at	-0.40958985213152416
120_at	-0.4096279118851894
35471_g_at	-0.4099096091017496
32845_at	-0.4100594000838613
32188_at	-0.41011490473894574
35106_at	-0.4101909865564122
38580_at	-0.4104797579734637
34774_at	-0.41090149520319147
33215_g_at	-0.4112395853135715
35642_at	-0.4113446390340506
37111_g_at	-0.4117352504657105
34206_at	-0.411772436613047
34754_at	-0.41202915720067557
36250_at	-0.4121340761516368
31485_at	-0.4123637024711409
35366_at	-0.41244931011581765
40403_at	-0.4124939392231782
34285_at	-0.41297140913693337
32474_at	-0.41311484778119456
41304_at	-0.4133887664364323
34245_at	-0.41358272738537505
37652_at	-0.41427720215920205
1315_at	-0.41427994538398244
36823_at	-0.4143339371590329
939_at	-0.4144521098793831
531_at	-0.4145030332981785
41505_r_at	-0.4147204990095239
34809_at	-0.41474315143472146
39294_at	-0.4147502620430733
1471_at	-0.41504104881342163
34138_at	-0.4152652165192312
518_at	-0.41530993105453856
38816_at	-0.41577158654319685
36355_at	-0.41599884963058104
33781_s_at	-0.41646232475765527
33622_at	-0.4166331367589259
36404_at	-0.41679708458648784
32460_at	-0.41697742008101457
39472_s_at	-0.4171015538389497
31626_i_at	-0.41710835768418375
908_at	-0.41757938607307293
37435_s_at	-0.4176414541567396
40596_at	-0.41776897747214287
39750_at	-0.4180743533917663
37307_at	-0.4182372817887421
591_s_at	-0.41831985462903537
541_g_at	-0.4187627220125475
35931_at	-0.41908163188852104
37931_at	-0.4191664047480863
41209_at	-0.41951960372497715
34279_at	-0.419620724166545
2021_s_at	-0.420200871948403
34641_at	-0.4203620571894053
39336_at	-0.4205487721104552
36686_at	-0.4207054724665063
34320_at	-0.42071265906032435
39400_at	-0.4209790500738859
33424_at	-0.42100391013030997
39542_at	-0.42126520695952646
36096_at	-0.4213616450005533
37013_at	-0.4214173036326222
41678_at	-0.4214212815350788
40190_at	-0.4215895966009201
34290_f_at	-0.42161309066367464
38121_at	-0.4217832729802147
598_at	-0.422135813094287
39476_at	-0.4229211732466939
1320_at	-0.4231060677119314
32523_at	-0.423152586039034
1492_f_at	-0.4232030320651967
31538_at	-0.42328697161789614
32565_at	-0.4233550523208216
32192_g_at	-0.42346151715397506
41817_g_at	-0.42356590589681803
36663_at	-0.4237311128207621
864_at	-0.423759601201368
39541_at	-0.423982691412989
38299_at	-0.424051190564634
38442_at	-0.42408044481909996
38986_at	-0.4241580588732236
40261_at	-0.42430932172208286
39030_at	-0.4243360034630453
39511_at	-0.4243591552275159
41246_at	-0.42452540517149456
37824_at	-0.4248685526995293
35018_at	-0.424943485329657
31471_at	-0.42506846780490015
34604_at	-0.42530260900264677
32216_r_at	-0.42548013565853265
31511_at	-0.42607344163198596
37490_at	-0.42608040028251887
41644_at	-0.4260906351551953
35237_at	-0.4261256185986802
259_s_at	-0.4262706796653444
1177_at	-0.4268859757332758
40895_g_at	-0.42709091332730503
39094_at	-0.427096180427882
37025_at	-0.42730802025897247
31409_at	-0.4273379107621587
39477_s_at	-0.42756207672926727
36228_at	-0.4281815282642936
1608_at	-0.42851652401720997
34120_r_at	-0.4291069014411265
1689_at	-0.4294644360735874
34597_at	-0.4295451420514357
36601_at	-0.4296049386655329
31681_at	-0.42960976311507115
35275_at	-0.4299136347795663
35844_at	-0.43029901749807753
41446_f_at	-0.43060940388110824
32076_at	-0.43061954752144027
37044_at	-0.43071288337464825
37624_at	-0.4312854681381822
36676_at	-0.4313696696428294
38467_at	-0.4314372379425034
1392_at	-0.4314448392876014
1300_at	-0.43157194291905904
40694_at	-0.43177196977650606
33769_at	-0.43183823617333833
33841_at	-0.4320501276381226
31377_r_at	-0.43205515440668035
31846_at	-0.4321125879193064
31688_at	-0.432174897721568
41188_at	-0.4321827521594413
40257_at	-0.43229414576865327
36490_s_at	-0.43249172296480726
34066_at	-0.43259757561537054
37782_at	-0.43262302629422555
41753_at	-0.43291344042797214
39345_at	-0.43293134882158907
1625_at	-0.4331154811950674
38624_at	-0.4332164239528054
35568_at	-0.4334278832142789
40735_at	-0.43348718458463753
35438_at	-0.43352047811231603
732_f_at	-0.43374050549536114
32022_at	-0.4337542937853476
31923_f_at	-0.4339274648532394
41158_at	-0.4343295617510334
41263_at	-0.4346207762103674
37021_at	-0.4346649235630906
39166_s_at	-0.434964255187084
1936_s_at	-0.4350728739555381
34017_s_at	-0.4353154217763267
808_at	-0.4354464375328728
37473_at	-0.43550016132485064
39101_at	-0.43576606972721915
1586_at	-0.43597105449644347
33470_at	-0.4360335788251348
35692_at	-0.43632414332475883
33427_s_at	-0.4363865587692461
31967_at	-0.43640918950271745
40624_at	-0.4366385429899719
41013_at	-0.43694654667364424
33265_at	-0.4370091891763905
648_at	-0.43706472639397376
36841_at	-0.43716386779838645
32988_at	-0.4371966755038484
38487_at	-0.43780958776348294
40800_at	-0.43782534318123756
40944_at	-0.4379209892919645
1670_at	-0.4380001435986421
32511_at	-0.43804285192988673
841_at	-0.4384885166299153
34531_at	-0.43856937856702044
38326_at	-0.4387118576751051
829_s_at	-0.4387709451925225
35667_at	-0.4392471241507604
35125_at	-0.4393481780959843
